"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"75091"	"4happy54_neutral63_down.avi"	"3.73"	"3.67"
"75107"	"4happy54_neutral63_down.avi"	"3.64"	"3.54"
"75124"	"4happy54_neutral63_down.avi"	"3.68"	"3.53"
"75141"	"4happy54_neutral63_down.avi"	"3.63"	"3.52"
"75157"	"4happy54_neutral63_down.avi"	"3.63"	"3.5"
"75174"	"4happy54_neutral63_down.avi"	"3.61"	"3.49"
"75191"	"4happy54_neutral63_down.avi"	"3.61"	"3.61"
"75207"	"4happy54_neutral63_down.avi"	"3.63"	"3.59"
"75224"	"4happy54_neutral63_down.avi"	"3.58"	"3.59"
"75241"	"4happy54_neutral63_down.avi"	"3.58"	"3.57"
"75257"	"4happy54_neutral63_down.avi"	"3.58"	"3.47"
"75274"	"4happy54_neutral63_down.avi"	"3.63"	"3.53"
"75291"	"4happy54_neutral63_down.avi"	"3.59"	"3.45"
"75307"	"4happy54_neutral63_down.avi"	"3.61"	"3.4"
"75324"	"4happy54_neutral63_down.avi"	"3.61"	"3.45"
"75341"	"4happy54_neutral63_down.avi"	"3.57"	"3.47"
"75357"	"4happy54_neutral63_down.avi"	"3.59"	"3.56"
"75374"	"4happy54_neutral63_down.avi"	"3.61"	"3.57"
"75391"	"4happy54_neutral63_down.avi"	"3.6"	"3.45"
"75407"	"4happy54_neutral63_down.avi"	"3.56"	"3.55"
"75424"	"4happy54_neutral63_down.avi"	"3.62"	"3.6"
"75441"	"4happy54_neutral63_down.avi"	"3.62"	"3.6"
"75457"	"4happy54_neutral63_down.avi"	"3.59"	"3.61"
"75474"	"4happy54_neutral63_down.avi"	"3.59"	"3.63"
"75491"	"4happy54_neutral63_down.avi"	"3.64"	"3.51"
"75507"	"4happy54_neutral63_down.avi"	"3.62"	"3.5"
"75524"	"4happy54_neutral63_down.avi"	"3.61"	"3.52"
"75541"	"4happy54_neutral63_down.avi"	"3.65"	"3.55"
"75557"	"4happy54_neutral63_down.avi"	"3.64"	"3.56"
"75574"	"4happy54_neutral63_down.avi"	"3.65"	"3.54"
"75591"	"4happy54_neutral63_down.avi"	"3.73"	"3.6"
"75607"	"4happy54_neutral63_down.avi"	"3.71"	"3.55"
"75624"	"4happy54_neutral63_down.avi"	"3.75"	"3.79"
"75641"	"4happy54_neutral63_down.avi"	"3.76"	"3.78"
"75657"	"4happy54_neutral63_down.avi"	"3.69"	"3.79"
"75674"	"4happy54_neutral63_down.avi"	"3.76"	"3.59"
"75691"	"4happy54_neutral63_down.avi"	"3.76"	"3.6"
"75707"	"4happy54_neutral63_down.avi"	"3.71"	"3.84"
"75724"	"4happy54_neutral63_down.avi"	"3.72"	"3.65"
"75741"	"4happy54_neutral63_down.avi"	"3.8"	"3.7"
"75757"	"4happy54_neutral63_down.avi"	"3.76"	"3.67"
"75774"	"4happy54_neutral63_down.avi"	"3.74"	"3.7"
"75791"	"4happy54_neutral63_down.avi"	"3.78"	"3.69"
"75807"	"4happy54_neutral63_down.avi"	"3.78"	"3.66"
"75824"	"4happy54_neutral63_down.avi"	"3.79"	"3.62"
"75841"	"4happy54_neutral63_down.avi"	"3.8"	"3.68"
"75857"	"4happy54_neutral63_down.avi"	"3.72"	"3.67"
"75874"	"4happy54_neutral63_down.avi"	"3.8"	"3.62"
"75891"	"4happy54_neutral63_down.avi"	"3.76"	"3.68"
"75907"	"4happy54_neutral63_down.avi"	"3.71"	"3.58"
"75924"	"4happy54_neutral63_down.avi"	"3.73"	"3.64"
"75941"	"4happy54_neutral63_down.avi"	"3.69"	"3.79"
"75957"	"4happy54_neutral63_down.avi"	"3.67"	"3.71"
"75974"	"4happy54_neutral63_down.avi"	"3.72"	"3.57"
"75991"	"4happy54_neutral63_down.avi"	"3.66"	"3.49"
"76007"	"4happy54_neutral63_down.avi"	"3.62"	"3.44"
"76024"	"4happy54_neutral63_down.avi"	"3.63"	"3.45"
"76041"	"4happy54_neutral63_down.avi"	"3.56"	"3.54"
"76057"	"4happy54_neutral63_down.avi"	"3.58"	"3.51"
"76074"	"4happy54_neutral63_down.avi"	"3.6"	"3.43"
"76091"	"4happy54_neutral63_down.avi"	"3.59"	"3.36"
"76107"	"4happy54_neutral63_down.avi"	"3.58"	"3.44"
"76124"	"4happy54_neutral63_down.avi"	"3.56"	"3.33"
"76141"	"4happy54_neutral63_down.avi"	"3.51"	"3.42"
"76157"	"4happy54_neutral63_down.avi"	"3.52"	"3.35"
"76174"	"4happy54_neutral63_down.avi"	"3.51"	"3.39"
"76191"	"4happy54_neutral63_down.avi"	"3.5"	"3.39"
"76207"	"4happy54_neutral63_down.avi"	"3.51"	"3.38"
"76224"	"4happy54_neutral63_down.avi"	"3.49"	"3.38"
"76240"	"4happy54_neutral63_down.avi"	"3.5"	"3.3"
"76257"	"4happy54_neutral63_down.avi"	"3.47"	"3.28"
"76274"	"4happy54_neutral63_down.avi"	"3.48"	"3.28"
"76290"	"4happy54_neutral63_down.avi"	"3.41"	"3.34"
"76307"	"4happy54_neutral63_down.avi"	"3.46"	"3.32"
"76324"	"4happy54_neutral63_down.avi"	"3.44"	"3.28"
"76340"	"4happy54_neutral63_down.avi"	"3.44"	"3.3"
"76357"	"4happy54_neutral63_down.avi"	"3.47"	"3.29"
"76374"	"4happy54_neutral63_down.avi"	"3.48"	"3.35"
"76390"	"4happy54_neutral63_down.avi"	"3.5"	"3.37"
"76407"	"4happy54_neutral63_down.avi"	"3.51"	"3.33"
"76424"	"4happy54_neutral63_down.avi"	"3.52"	"3.34"
"76440"	"4happy54_neutral63_down.avi"	"3.54"	"3.3"
"76457"	"4happy54_neutral63_down.avi"	"3.53"	"3.43"
"76474"	"4happy54_neutral63_down.avi"	"3.5"	"3.54"
"76490"	"4happy54_neutral63_down.avi"	"3.5"	"3.49"
"76507"	"4happy54_neutral63_down.avi"	"3.52"	"3.46"
"76524"	"4happy54_neutral63_down.avi"	"3.56"	"3.49"
"76540"	"4happy54_neutral63_down.avi"	"3.53"	"3.49"
"76557"	"4happy54_neutral63_down.avi"	"3.59"	"3.44"
"76574"	"4happy54_neutral63_down.avi"	"3.6"	"3.56"
"76590"	"4happy54_neutral63_down.avi"	"3.63"	"3.59"
"76607"	"4happy54_neutral63_down.avi"	"3.63"	"3.57"
"76624"	"4happy54_neutral63_down.avi"	"3.62"	"3.55"
"76640"	"4happy54_neutral63_down.avi"	"3.61"	"3.49"
"76657"	"4happy54_neutral63_down.avi"	"3.67"	"3.54"
"76674"	"4happy54_neutral63_down.avi"	"3.66"	"3.62"
"76690"	"4happy54_neutral63_down.avi"	"3.68"	"3.6"
"76707"	"4happy54_neutral63_down.avi"	"3.65"	"3.56"
"76724"	"4happy54_neutral63_down.avi"	"3.66"	"3.59"
"76741"	"4happy54_neutral63_down.avi"	"3.66"	"3.55"
"76757"	"4happy54_neutral63_down.avi"	"3.63"	"3.54"
"76774"	"4happy54_neutral63_down.avi"	"3.65"	"3.57"
"76791"	"4happy54_neutral63_down.avi"	"3.6"	"3.54"
"76807"	"4happy54_neutral63_down.avi"	"3.61"	"3.49"
"76824"	"4happy54_neutral63_down.avi"	"3.62"	"3.64"
"76841"	"4happy54_neutral63_down.avi"	"3.64"	"3.57"
"76857"	"4happy54_neutral63_down.avi"	"3.61"	"3.6"
"76874"	"4happy54_neutral63_down.avi"	"3.61"	"3.55"
"76891"	"4happy54_neutral63_down.avi"	"3.6"	"3.47"
"76907"	"4happy54_neutral63_down.avi"	"3.61"	"3.48"
"76924"	"4happy54_neutral63_down.avi"	"3.6"	"3.48"
"76941"	"4happy54_neutral63_down.avi"	"3.61"	"3.55"
"76957"	"4happy54_neutral63_down.avi"	"3.62"	"3.5"
"76974"	"4happy54_neutral63_down.avi"	"3.61"	"3.47"
"76991"	"4happy54_neutral63_down.avi"	"3.61"	"3.49"
"77007"	"4happy54_neutral63_down.avi"	"3.66"	"3.48"
"77024"	"4happy54_neutral63_down.avi"	"3.6"	"3.5"
"77041"	"4happy54_neutral63_down.avi"	"3.64"	"3.51"
"77057"	"4happy54_neutral63_down.avi"	"3.6"	"3.57"
"77074"	"4happy54_neutral63_down.avi"	"3.63"	"3.49"
"77091"	"4happy54_neutral63_down.avi"	"3.68"	"3.55"
"77107"	"4happy54_neutral63_down.avi"	"3.68"	"3.54"
"77124"	"4happy54_neutral63_down.avi"	"3.64"	"3.47"
"77141"	"4happy54_neutral63_down.avi"	"3.7"	"3.46"
"77157"	"4happy54_neutral63_down.avi"	"3.67"	"3.64"
"77174"	"4happy54_neutral63_down.avi"	"3.72"	"3.57"
"77191"	"4happy54_neutral63_down.avi"	"3.7"	"3.46"
"77207"	"4happy54_neutral63_down.avi"	"3.72"	"3.46"
"77224"	"4happy54_neutral63_down.avi"	"3.7"	"3.43"
"77241"	"4happy54_neutral63_down.avi"	"3.72"	"3.46"
"77257"	"4happy54_neutral63_down.avi"	"3.6"	"3.46"
"77274"	"4happy54_neutral63_down.avi"	"3.69"	"3.42"
"77291"	"4happy54_neutral63_down.avi"	"3.67"	"3.41"
"77307"	"4happy54_neutral63_down.avi"	"3.59"	"3.47"
"77324"	"4happy54_neutral63_down.avi"	"3.64"	"3.45"
"77341"	"4happy54_neutral63_down.avi"	"3.57"	"3.4"
"77357"	"4happy54_neutral63_down.avi"	"3.57"	"3.37"
"77374"	"4happy54_neutral63_down.avi"	"3.55"	"3.37"
"77391"	"4happy54_neutral63_down.avi"	"3.54"	"3.43"
"77407"	"4happy54_neutral63_down.avi"	"3.59"	"3.37"
"77424"	"4happy54_neutral63_down.avi"	"3.5"	"3.42"
"77441"	"4happy54_neutral63_down.avi"	"3.5"	"3.42"
"77457"	"4happy54_neutral63_down.avi"	"3.53"	"3.39"
"77474"	"4happy54_neutral63_down.avi"	"3.5"	"3.33"
"77491"	"4happy54_neutral63_down.avi"	"3.48"	"3.34"
"77507"	"4happy54_neutral63_down.avi"	"3.5"	"3.39"
"77524"	"4happy54_neutral63_down.avi"	"3.56"	"3.33"
"77541"	"4happy54_neutral63_down.avi"	"3.49"	"3.36"
"77557"	"4happy54_neutral63_down.avi"	"3.55"	"3.33"
"77574"	"4happy54_neutral63_down.avi"	"3.47"	"3.34"
"77591"	"4happy54_neutral63_down.avi"	"3.55"	"3.34"
"77607"	"4happy54_neutral63_down.avi"	"3.53"	"3.34"
"77624"	"4happy54_neutral63_down.avi"	"3.53"	"3.29"
"77641"	"4happy54_neutral63_down.avi"	"3.56"	"3.35"
"77657"	"4happy54_neutral63_down.avi"	"3.52"	"3.36"
"77674"	"4happy54_neutral63_down.avi"	"3.52"	"3.38"
"77691"	"4happy54_neutral63_down.avi"	"3.5"	"3.4"
"77707"	"4happy54_neutral63_down.avi"	"3.58"	"3.39"
"77724"	"4happy54_neutral63_down.avi"	"3.53"	"3.41"
"77741"	"4happy54_neutral63_down.avi"	"3.53"	"3.39"
"77757"	"4happy54_neutral63_down.avi"	"3.54"	"3.35"
"77774"	"4happy54_neutral63_down.avi"	"3.55"	"3.38"
"77790"	"4happy54_neutral63_down.avi"	"3.53"	"3.42"
"77807"	"4happy54_neutral63_down.avi"	"3.56"	"3.4"
"77824"	"4happy54_neutral63_down.avi"	"3.57"	"3.41"
"77840"	"4happy54_neutral63_down.avi"	"3.55"	"3.41"
"77857"	"4happy54_neutral63_down.avi"	"3.58"	"3.41"
"77874"	"4happy54_neutral63_down.avi"	"3.64"	"3.42"
"77890"	"4happy54_neutral63_down.avi"	"3.64"	"3.42"
"77907"	"4happy54_neutral63_down.avi"	"3.58"	"3.35"
"77924"	"4happy54_neutral63_down.avi"	"3.57"	"3.41"
"77940"	"4happy54_neutral63_down.avi"	"3.63"	"3.37"
"77957"	"4happy54_neutral63_down.avi"	"3.6"	"3.39"
"77974"	"4happy54_neutral63_down.avi"	"3.68"	"3.4"
"77990"	"4happy54_neutral63_down.avi"	"3.72"	"3.42"
"78007"	"4happy54_neutral63_down.avi"	"3.71"	"3.43"
"78024"	"4happy54_neutral63_down.avi"	"3.64"	"3.44"
"78040"	"4happy54_neutral63_down.avi"	"3.66"	"3.46"
"78057"	"4happy54_neutral63_down.avi"	"3.67"	"3.46"
"78074"	"4happy54_neutral63_down.avi"	"3.67"	"3.47"
"78090"	"4happy54_neutral63_down.avi"	"3.68"	"3.46"
"78107"	"4happy54_neutral63_down.avi"	"3.76"	"3.53"
"78124"	"4happy54_neutral63_down.avi"	"3.71"	"3.52"
"78140"	"4happy54_neutral63_down.avi"	"3.71"	"3.56"
"78157"	"4happy54_neutral63_down.avi"	"3.68"	"3.54"
"78174"	"4happy54_neutral63_down.avi"	"3.72"	"3.55"
"78190"	"4happy54_neutral63_down.avi"	"3.73"	"3.49"
"78207"	"4happy54_neutral63_down.avi"	"3.83"	"3.55"
"78224"	"4happy54_neutral63_down.avi"	"3.7"	"3.54"
"78240"	"4happy54_neutral63_down.avi"	"3.69"	"3.53"
"78257"	"4happy54_neutral63_down.avi"	"3.69"	"3.52"
"78274"	"4happy54_neutral63_down.avi"	"3.66"	"3.48"
"78290"	"4happy54_neutral63_down.avi"	"3.66"	"3.48"
"78307"	"4happy54_neutral63_down.avi"	"3.62"	"3.48"
"78324"	"4happy54_neutral63_down.avi"	"3.62"	"3.44"
"78340"	"4happy54_neutral63_down.avi"	"3.62"	"3.42"
"78357"	"4happy54_neutral63_down.avi"	"3.6"	"3.44"
"78374"	"4happy54_neutral63_down.avi"	"3.62"	"3.43"
"78390"	"4happy54_neutral63_down.avi"	"3.57"	"3.46"
"78407"	"4happy54_neutral63_down.avi"	"3.58"	"3.43"
"78424"	"4happy54_neutral63_down.avi"	"3.59"	"3.45"
"78440"	"4happy54_neutral63_down.avi"	"3.55"	"3.39"
"78457"	"4happy54_neutral63_down.avi"	"3.53"	"3.35"
"78474"	"4happy54_neutral63_down.avi"	"3.47"	"3.32"
"78490"	"4happy54_neutral63_down.avi"	"3.52"	"3.38"
"78507"	"4happy54_neutral63_down.avi"	"3.54"	"3.36"
"78524"	"4happy54_neutral63_down.avi"	"3.48"	"3.35"
"78540"	"4happy54_neutral63_down.avi"	"3.53"	"3.36"
"78557"	"4happy54_neutral63_down.avi"	"3.52"	"3.33"
"78574"	"4happy54_neutral63_down.avi"	"3.45"	"3.33"
"78590"	"4happy54_neutral63_down.avi"	"3.52"	"3.34"
"78607"	"4happy54_neutral63_down.avi"	"3.5"	"3.31"
"78624"	"4happy54_neutral63_down.avi"	"3.51"	"3.33"
"78640"	"4happy54_neutral63_down.avi"	"3.49"	"3.33"
"78657"	"4happy54_neutral63_down.avi"	"3.51"	"3.34"
"78674"	"4happy54_neutral63_down.avi"	"3.53"	"3.36"
"78690"	"4happy54_neutral63_down.avi"	"3.52"	"3.31"
"78707"	"4happy54_neutral63_down.avi"	"3.53"	"3.36"
"78724"	"4happy54_neutral63_down.avi"	"3.52"	"3.35"
"78739"	"4happy54_neutral63_down.avi"	NA	NA
"78740"	NA	"3.53"	"3.34"
"78757"	NA	"3.54"	"3.35"
"78774"	NA	"3.56"	"3.34"
"78790"	NA	"3.53"	"3.35"
"78807"	NA	"3.56"	"3.35"
"78824"	NA	"3.51"	"3.36"
"78840"	NA	"3.57"	"3.35"
"78857"	NA	"3.56"	"3.35"
"78874"	NA	"3.58"	"3.36"
"78890"	NA	"3.58"	"3.37"
"78907"	NA	"3.61"	"3.41"
"78924"	NA	"3.6"	"3.39"
"78940"	NA	"3.63"	"3.42"
"78957"	NA	"3.66"	"3.42"
"78974"	NA	"3.69"	"3.49"
"78990"	NA	"3.67"	"3.44"
"79007"	NA	"3.71"	"3.5"
"79024"	NA	"3.68"	"3.47"
"79040"	NA	"3.69"	"3.49"
"79057"	NA	"3.67"	"3.49"
"79074"	NA	"3.71"	"3.5"
"79090"	NA	"3.7"	"3.5"
"79096"	NA	NA	NA
"79107"	NA	"3.75"	"3.51"
"79124"	NA	"3.68"	"3.52"
"79140"	NA	"3.72"	"3.54"
"79157"	NA	"3.73"	"3.54"
"79174"	NA	"3.76"	"3.55"
"79190"	NA	"3.75"	"3.56"
"79207"	NA	"3.75"	"3.57"
"79224"	NA	"3.74"	"3.57"
"79240"	NA	"3.71"	"3.57"
"79257"	NA	"3.73"	"3.63"
"79274"	NA	"3.74"	"3.62"
"79291"	NA	"3.74"	"3.63"
"79307"	NA	"3.75"	"3.62"
"79324"	NA	"3.75"	"3.66"
"79341"	NA	"3.78"	"3.64"
"79357"	NA	"3.64"	"3.66"
"79374"	NA	NA	"3.67"
"79391"	NA	NA	"3.67"
"79407"	NA	NA	"3.67"
"79424"	NA	NA	"3.7"
"79441"	NA	NA	"3.7"
"79457"	NA	NA	"3.74"
"79474"	NA	NA	"3.76"
"79491"	NA	NA	"3.75"
"79507"	NA	NA	"3.75"
"79524"	NA	NA	"3.78"
"79531"	NA	NA	NA
"79531"	NA	NA	NA
"79540"	NA	NA	"3.79"
"79557"	NA	NA	"3.79"
"79574"	NA	NA	"3.8"
"79591"	NA	NA	"3.8"
"79607"	NA	NA	"3.81"
"79624"	NA	NA	"3.84"
"79641"	NA	NA	"3.85"
"79657"	NA	NA	"3.86"
"79674"	NA	NA	"3.88"
"79691"	NA	NA	"3.88"
"79707"	NA	NA	"3.88"
"79724"	NA	NA	"3.91"
"79741"	NA	NA	"3.89"
"79757"	NA	NA	"3.92"
"79774"	NA	NA	"3.94"
"79791"	NA	NA	NA
"79794"	"rassel_melodie.avi"	NA	NA
"79807"	"rassel_melodie.avi"	NA	NA
"79824"	"rassel_melodie.avi"	NA	NA
"79841"	"rassel_melodie.avi"	NA	NA
"79857"	"rassel_melodie.avi"	NA	NA
"79874"	"rassel_melodie.avi"	NA	NA
"79891"	"rassel_melodie.avi"	NA	NA
"79907"	"rassel_melodie.avi"	NA	NA
"79924"	"rassel_melodie.avi"	NA	NA
"79941"	"rassel_melodie.avi"	NA	NA
"79957"	"rassel_melodie.avi"	NA	NA
"79974"	"rassel_melodie.avi"	NA	NA
"79990"	"rassel_melodie.avi"	NA	NA
"80007"	"rassel_melodie.avi"	NA	NA
"80024"	"rassel_melodie.avi"	NA	NA
"80041"	"rassel_melodie.avi"	NA	NA
"80057"	"rassel_melodie.avi"	NA	NA
"80074"	"rassel_melodie.avi"	NA	NA
"80090"	"rassel_melodie.avi"	NA	NA
"80107"	"rassel_melodie.avi"	"4.41"	"4.13"
"80124"	"rassel_melodie.avi"	NA	"4.0999999999999996"
"80141"	"rassel_melodie.avi"	NA	"4.1100000000000003"
"80157"	"rassel_melodie.avi"	NA	"4.12"
"80174"	"rassel_melodie.avi"	NA	NA
"80191"	"rassel_melodie.avi"	NA	"4.17"
"80207"	"rassel_melodie.avi"	NA	"4.1500000000000004"
"80224"	"rassel_melodie.avi"	NA	"4.1500000000000004"
"80241"	"rassel_melodie.avi"	NA	"4.1500000000000004"
"80257"	"rassel_melodie.avi"	NA	"4.1500000000000004"
"80274"	"rassel_melodie.avi"	NA	"4.1500000000000004"
"80290"	"rassel_melodie.avi"	NA	"4.1399999999999997"
"80307"	"rassel_melodie.avi"	NA	"4.1399999999999997"
"80324"	"rassel_melodie.avi"	NA	"4.16"
"80340"	"rassel_melodie.avi"	NA	NA
"80357"	"rassel_melodie.avi"	"5.43"	"4.53"
"80374"	"rassel_melodie.avi"	"4.3899999999999997"	"4.1399999999999997"
"80390"	"rassel_melodie.avi"	"4.3"	"4.09"
"80407"	"rassel_melodie.avi"	"4.3600000000000003"	"4.08"
"80424"	"rassel_melodie.avi"	"4.28"	"4.1100000000000003"
"80440"	"rassel_melodie.avi"	"4.29"	"4.09"
"80457"	"rassel_melodie.avi"	"4.29"	"4.08"
"80474"	"rassel_melodie.avi"	"4.28"	"4.04"
"80490"	"rassel_melodie.avi"	"4.3099999999999996"	"4.04"
"80507"	"rassel_melodie.avi"	NA	"4.05"
"80524"	"rassel_melodie.avi"	NA	"4.0599999999999996"
"80540"	"rassel_melodie.avi"	NA	"4.1500000000000004"
"80557"	"rassel_melodie.avi"	NA	"4.1399999999999997"
"80574"	"rassel_melodie.avi"	NA	"4.0199999999999996"
"80590"	"rassel_melodie.avi"	NA	"3.95"
"80607"	"rassel_melodie.avi"	"4.3899999999999997"	"4"
"80624"	"rassel_melodie.avi"	"4.16"	"3.99"
"80640"	"rassel_melodie.avi"	"4.0999999999999996"	"3.96"
"80657"	"rassel_melodie.avi"	"4.08"	"4.01"
"80674"	"rassel_melodie.avi"	"4.09"	"4.0999999999999996"
"80690"	"rassel_melodie.avi"	"4.13"	"4.01"
"80707"	"rassel_melodie.avi"	"4.1900000000000004"	"3.95"
"80724"	"rassel_melodie.avi"	NA	"3.94"
"80740"	"rassel_melodie.avi"	NA	NA
"80757"	"rassel_melodie.avi"	NA	NA
"80774"	"rassel_melodie.avi"	NA	NA
"80790"	"rassel_melodie.avi"	NA	NA
"80807"	"rassel_melodie.avi"	NA	NA
"80824"	"rassel_melodie.avi"	"4.1900000000000004"	"4.21"
"80840"	"rassel_melodie.avi"	NA	NA
"80857"	"rassel_melodie.avi"	NA	NA
"80874"	"rassel_melodie.avi"	NA	NA
"80890"	"rassel_melodie.avi"	NA	"3.99"
"80907"	"rassel_melodie.avi"	NA	"4.0199999999999996"
"80924"	"rassel_melodie.avi"	NA	"4.01"
"80940"	"rassel_melodie.avi"	NA	"3.94"
"80957"	"rassel_melodie.avi"	NA	NA
"80974"	"rassel_melodie.avi"	NA	NA
"80990"	"rassel_melodie.avi"	NA	NA
"81007"	"rassel_melodie.avi"	NA	NA
"81024"	"rassel_melodie.avi"	NA	NA
"81040"	"rassel_melodie.avi"	"4.38"	"4.28"
"81057"	"rassel_melodie.avi"	"4.3"	"4.12"
"81074"	"rassel_melodie.avi"	"4.21"	"4.05"
"81090"	"rassel_melodie.avi"	"4.22"	"4.13"
"81107"	"rassel_melodie.avi"	"4.22"	"4.09"
"81124"	"rassel_melodie.avi"	"4.29"	"4.05"
"81140"	"rassel_melodie.avi"	NA	"4.05"
"81157"	"rassel_melodie.avi"	NA	"4.0599999999999996"
"81174"	"rassel_melodie.avi"	NA	"4.0599999999999996"
"81190"	"rassel_melodie.avi"	NA	NA
"81207"	"rassel_melodie.avi"	"4.4400000000000004"	"4.0999999999999996"
"81224"	"rassel_melodie.avi"	"4.2699999999999996"	"4.13"
"81240"	"rassel_melodie.avi"	"4.1500000000000004"	"4.01"
"81257"	"rassel_melodie.avi"	"4.17"	"4.03"
"81274"	"rassel_melodie.avi"	"4.13"	"4.01"
"81290"	"rassel_melodie.avi"	"4.12"	"4.03"
"81307"	"rassel_melodie.avi"	"4.1100000000000003"	"4.01"
"81324"	"rassel_melodie.avi"	"4.12"	"4.03"
"81340"	"rassel_melodie.avi"	"4.1900000000000004"	"4.04"
"81357"	"rassel_melodie.avi"	NA	"4.03"
"81374"	"rassel_melodie.avi"	NA	"4.0199999999999996"
"81390"	"rassel_melodie.avi"	NA	"3.95"
"81407"	"rassel_melodie.avi"	NA	NA
"81424"	"rassel_melodie.avi"	NA	NA
"81440"	"rassel_melodie.avi"	NA	NA
"81457"	"rassel_melodie.avi"	NA	NA
"81473"	"rassel_melodie.avi"	NA	NA
"81490"	"rassel_melodie.avi"	NA	NA
"81507"	"rassel_melodie.avi"	NA	NA
"81523"	"rassel_melodie.avi"	NA	NA
"81540"	"rassel_melodie.avi"	NA	NA
"81557"	"rassel_melodie.avi"	NA	NA
"81573"	"rassel_melodie.avi"	NA	NA
"81590"	"rassel_melodie.avi"	"4.32"	"4.3099999999999996"
"81607"	"rassel_melodie.avi"	NA	NA
"81623"	"rassel_melodie.avi"	"4.3600000000000003"	"4.4400000000000004"
"81640"	"rassel_melodie.avi"	NA	NA
"81657"	"rassel_melodie.avi"	"4.45"	"4.6500000000000004"
"81673"	"rassel_melodie.avi"	NA	NA
"81690"	"rassel_melodie.avi"	"4.3499999999999996"	"4.3"
"81707"	"rassel_melodie.avi"	NA	NA
"81723"	"rassel_melodie.avi"	"4.37"	"4.21"
"81740"	"rassel_melodie.avi"	"4.32"	"4.29"
"81757"	"rassel_melodie.avi"	"4.29"	"4.0599999999999996"
"81773"	"rassel_melodie.avi"	"4.46"	"4.21"
"81790"	"rassel_melodie.avi"	"4.3099999999999996"	"4.08"
"81807"	"rassel_melodie.avi"	"4.46"	"4.24"
"81824"	"rassel_melodie.avi"	"4.3"	"4.17"
"81840"	"rassel_melodie.avi"	"4.46"	"4.38"
"81857"	"rassel_melodie.avi"	"4.32"	"4.16"
"81874"	"rassel_melodie.avi"	"4.24"	NA
"81890"	"rassel_melodie.avi"	"4.45"	NA
"81907"	"rassel_melodie.avi"	"4.25"	NA
"81924"	"rassel_melodie.avi"	"4.21"	NA
"81940"	"rassel_melodie.avi"	"4.2300000000000004"	NA
"81957"	"rassel_melodie.avi"	"4.28"	NA
"81974"	"rassel_melodie.avi"	"4.2"	NA
"81990"	"rassel_melodie.avi"	"4.17"	NA
"82007"	"rassel_melodie.avi"	"4.24"	NA
"82024"	"rassel_melodie.avi"	"4.2300000000000004"	NA
"82040"	"rassel_melodie.avi"	"4.21"	NA
"82057"	"rassel_melodie.avi"	"4.29"	NA
"82074"	"rassel_melodie.avi"	"4.18"	NA
"82090"	"rassel_melodie.avi"	"4.17"	NA
"82107"	"rassel_melodie.avi"	"4.22"	NA
"82124"	"rassel_melodie.avi"	"4.2"	NA
"82140"	"rassel_melodie.avi"	"4.1900000000000004"	NA
"82157"	"rassel_melodie.avi"	"4.1500000000000004"	NA
"82174"	"rassel_melodie.avi"	"4.2"	NA
"82190"	"rassel_melodie.avi"	"4.16"	"4.16"
"82207"	"rassel_melodie.avi"	"4.17"	"4.17"
"82224"	"rassel_melodie.avi"	"4.33"	"4.2"
"82240"	"rassel_melodie.avi"	"4.33"	"4.16"
"82257"	"rassel_melodie.avi"	"4.32"	"4.3099999999999996"
"82274"	"rassel_melodie.avi"	"4.34"	"4.18"
"82290"	"rassel_melodie.avi"	"4.32"	"4.29"
"82307"	"rassel_melodie.avi"	"4.18"	"4.3099999999999996"
"82324"	"rassel_melodie.avi"	"4.33"	"4.17"
"82340"	"rassel_melodie.avi"	"4.18"	"4.16"
"82357"	"rassel_melodie.avi"	"4.2699999999999996"	"4.17"
"82374"	"rassel_melodie.avi"	"4.18"	"4.29"
"82390"	"rassel_melodie.avi"	"4.53"	"4.29"
"82407"	"rassel_melodie.avi"	"4.26"	"4.29"
"82424"	"rassel_melodie.avi"	"4.34"	"4.2300000000000004"
"82440"	"rassel_melodie.avi"	"4.3099999999999996"	"4.45"
"82457"	"rassel_melodie.avi"	"4.3899999999999997"	"4.21"
"82474"	"rassel_melodie.avi"	"4.21"	"4.03"
"82490"	"rassel_melodie.avi"	"4.2300000000000004"	"4.01"
"82507"	"rassel_melodie.avi"	"4.1900000000000004"	"4.07"
"82524"	"rassel_melodie.avi"	"4.1500000000000004"	"4.03"
"82540"	"rassel_melodie.avi"	"4.24"	"4"
"82557"	"rassel_melodie.avi"	"4.1900000000000004"	"4"
"82574"	"rassel_melodie.avi"	"4.1500000000000004"	"4"
"82590"	"rassel_melodie.avi"	"4.2300000000000004"	"4.03"
"82607"	"rassel_melodie.avi"	"4.22"	"4"
"82624"	"rassel_melodie.avi"	"4.2"	"3.99"
"82640"	"rassel_melodie.avi"	"4.21"	"4.01"
"82657"	"rassel_melodie.avi"	"4.1500000000000004"	"4.01"
"82674"	"rassel_melodie.avi"	"4.1500000000000004"	"4.04"
"82690"	"rassel_melodie.avi"	"4.16"	"4.09"
"82707"	"rassel_melodie.avi"	"4.21"	"4.18"
"82724"	"rassel_melodie.avi"	"4.28"	"4.01"
"82740"	"rassel_melodie.avi"	"4.25"	"4.0599999999999996"
"82757"	"rassel_melodie.avi"	"4.2"	"4.1900000000000004"
"82774"	"rassel_melodie.avi"	"4.16"	"4.04"
